2.503917803367006201e-02 -8.099776506416134225e-04 -1.216762661933934453e-03
2.369568934043275732e-02 1.526524424553699077e-03 -1.508825421333348515e-03
2.603219141562806982e-02 -1.540134549140148579e-03 -5.451672673225438359e-03
2.515600313742982763e-02 -8.975964784614376413e-04 -4.851162433627820292e-05
2.544806589682924169e-02 -2.182672619818859516e-03 -5.364053845405614140e-03
2.480552782615053076e-02 -2.258521318427852975e-04 1.937515139579737422e-03
2.690837969382631201e-02 -1.248071789740734516e-03 -3.348820805549657109e-03
2.445505251487123388e-02 -3.134709596626095163e-04 2.141959071159327266e-03
2.617822279532777685e-02 -3.175686001776867329e-03 -4.692309498786961797e-03
2.410457720359193701e-02 1.830357313163943900e-04 2.727574110030772658e-04
2.667472948630678076e-02 -1.364896893500500141e-03 -5.539291501045262578e-03
2.357886423667299169e-02 7.963675260551639212e-04 -1.508825421333348515e-03
2.463029017051088232e-02 -2.140820026319545377e-05 -2.910726666450536015e-03
2.445505251487123388e-02 -3.426772356025509225e-04 4.390842318534815547e-03
2.500997175773012060e-02 -5.179148912421993600e-04 -8.078747987747547654e-04
2.614901651938783544e-02 -1.306484341620617329e-03 3.047353625297510860e-03
2.746329893668519873e-02 -3.088067173957043110e-03 -1.742475628852879765e-03
2.541885962088930029e-02 -1.090270280830196725e-04 4.712111353874171016e-03
2.734647383292543310e-02 -1.656959652899914204e-03 -3.027551770210301640e-03
2.620742907126771826e-02 2.694775462151355327e-03 4.040367007255518672e-03
2.603219141562806982e-02 -1.510928273200207173e-03 -1.654856801033055547e-03
2.293632616599428076e-02 -1.540134549140148579e-03 3.047353625297510860e-03
2.357886423667299169e-02 -2.211878895758800923e-03 -4.546278119087254765e-03
2.305315126975404638e-02 -1.131246685980968891e-03 4.772013425826671096e-04
2.848551859458314794e-02 -3.204892277716808735e-03 -4.341834187507664922e-03
2.790139307578431982e-02 -2.550584077827267038e-04 4.828936457633936641e-03
2.661631693442689794e-02 -1.131246685980968891e-03 -4.341834187507664922e-03
2.544806589682924169e-02 3.290671110161014212e-04 1.995927691459620235e-03
2.623663534720765966e-02 -3.117273449896984516e-03 -2.560251355171239140e-03
2.235220064719545263e-02 -1.364896893500500141e-03 9.445017576217296096e-04
2.448425879081117529e-02 -2.971242070197277485e-03 -2.793901562690770390e-03
2.512679686148988623e-02 -2.708385586737804829e-03 4.011160731315577266e-03
2.755091776450502294e-02 -1.949022412299328266e-03 -3.085964322090184453e-03
2.489314665397035498e-02 -9.852153062812618600e-04 -2.821618318558094529e-04
2.617822279532777685e-02 -1.382333040229610788e-04 -5.656116604805028203e-03
2.395854582389222998e-02 -1.510928273200207173e-03 -2.529555559158680467e-04
2.731726755698549169e-02 -3.718835115424923288e-04 -3.436439633369481328e-03
2.474711527427064794e-02 1.263667941094226421e-03 2.463228106498682735e-03
2.725885500510560888e-02 -1.978228688239269673e-03 -2.706282734870946172e-03
2.638266672690736669e-02 -1.890609860419445454e-03 4.157192111015284297e-03
2.793059935172426123e-02 -2.562354207038097798e-03 -7.786685228348133592e-04
2.588616003592836279e-02 -6.931525468818477975e-04 1.879102587699854610e-03
2.626584162314760107e-02 -2.620766758917980610e-03 4.772013425826671096e-04
2.530203451712953466e-02 -5.179148912421993600e-04 1.849896311759913203e-03
2.381251444419252294e-02 -2.124260067938976704e-03 -3.845327496528661015e-03
2.594457258780824560e-02 -2.211878895758800923e-03 3.019636869430186721e-04
2.401695837577211279e-02 -2.883623242377453266e-03 -6.561511158943211797e-03
2.316997637351381201e-02 -2.737591862677746235e-03 9.751975536342882833e-05
2.533124079306947607e-02 -4.373143315314464985e-03 -3.728502392768895390e-03
2.369568934043275732e-02 -1.481721997260265766e-03 2.143448591231944533e-04
2.512679686148988623e-02 -2.766798138617687641e-03 -6.357067227363621953e-03
2.425060858329164404e-02 -8.975964784614376413e-04 1.061326861381495235e-03
2.711282362540590185e-02 -2.591560482978039204e-03 -2.706282734870946172e-03
2.398775209983217138e-02 -1.014421582221203266e-03 2.463228106498682735e-03
2.591536631186830419e-02 -2.591560482978039204e-03 -3.699296116828953984e-03
2.241061319907533544e-02 9.716051816948123587e-04 6.524389982223155471e-04
2.500997175773012060e-02 -1.364896893500500141e-03 -4.020565152168309453e-03
2.454267134269105810e-02 -1.382333040229610788e-04 2.988941073417628047e-03
2.591536631186830419e-02 1.000811457634753765e-03 -2.939932942390477422e-03
2.433822741111146826e-02 -2.124260067938976704e-03 1.703864932060206172e-03
2.644107927878724951e-02 -4.343937039374523579e-03 -1.333587765693700078e-03
2.314077009757387060e-02 -2.737591862677746235e-03 2.580053210258448360e-03
2.538965334494935888e-02 -3.350923657416515766e-03 -4.575484395027196172e-03
2.062903036673890966e-02 5.043047666557498587e-04 -1.421206593513524297e-03
2.349124540885316748e-02 -3.321717381476574360e-03 -5.714529156684911015e-03
2.506838430961000341e-02 -1.773784756659679829e-03 1.966721415519678828e-03
2.296553244193422216e-02 -5.132506489752941548e-03 -5.539291501045262578e-03
2.249823202689515966e-02 -2.241085171698742329e-03 1.674658656120264766e-03
2.185569395621644873e-02 -5.453775525092297016e-03 -2.122157216072118047e-03
2.200172533591615576e-02 -2.737591862677746235e-03 1.267260313033702346e-04
2.439663996299135107e-02 -1.540134549140148579e-03 -9.539061784744617967e-04
2.422140230735170263e-02 -1.043627858161144673e-03 -8.370810747146961717e-04
2.284870733817445654e-02 -8.099776506416134225e-04 -3.407233357429539922e-03
2.357886423667299169e-02 -9.268027544013790475e-04 3.777510523796046016e-03
2.410457720359193701e-02 -2.357910275458507954e-03 -2.237492799759266404e-04
2.311156382163392919e-02 7.379549741752811087e-04 3.514654040336573360e-03
2.460108389457094091e-02 -2.153466343878918110e-03 -4.955165982246434453e-03
2.422140230735170263e-02 -4.595023393623165475e-04 3.164178729057276485e-03
2.679155459006654638e-02 -4.431555867194347798e-03 -4.312627911567723515e-03
2.448425879081117529e-02 -1.744578480719738423e-03 3.251797556877100703e-03
2.322838892539369482e-02 -3.175686001776867329e-03 -2.618663907051121953e-03
2.100871195395814794e-02 -9.560090303413204538e-04 4.858142733573878047e-03
2.349124540885316748e-02 -4.314730763434582173e-03 -2.005332112312352422e-03
2.375410189231264013e-02 5.627173185356326712e-04 1.178151965141260860e-03
2.378330816825258154e-02 -4.519174695014172016e-03 -3.231995701789891484e-03
2.460108389457094091e-02 -4.986475110053234516e-03 4.536873698234522578e-03
2.448425879081117529e-02 -5.161712765692882954e-03 -1.275175213813817265e-03
2.255664457877504248e-02 1.701762080193347515e-03 3.543860316276514766e-03
2.261505713065492529e-02 -3.672192692755871235e-03 -7.262461781501805547e-03
2.095029940207826513e-02 -2.036641240119152485e-03 -1.976125836372411015e-03
2.258585085471498388e-02 -5.482981801032238423e-03 -6.298654675483739140e-03
2.305315126975404638e-02 -4.595023393623165475e-04 3.019636869430186721e-04
2.238140692313539404e-02 -3.292511105536632954e-03 -5.597704052925145390e-03
2.106712450583803076e-02 6.621062755662876498e-05 1.002914309501612422e-03
2.235220064719545263e-02 -2.796004414557629048e-03 -4.896753430366551640e-03
2.118394960959779638e-02 2.998608350761600150e-04 2.492434382438624141e-03
2.246902575095521826e-02 -2.620766758917980610e-03 -2.647870182991063359e-03
2.284870733817445654e-02 -2.007434964179211079e-03 4.069573283195460078e-03
2.185569395621644873e-02 -3.935049176215343891e-03 -1.275175213813817265e-03
2.284870733817445654e-02 -1.569340825080089985e-03 6.844169497489893672e-03
2.290711989005433935e-02 -2.416322827338390766e-03 -1.333587765693700078e-03
2.176807512839662451e-02 -2.474735379218273579e-03 2.580053210258448360e-03
2.314077009757387060e-02 -3.964255452155285298e-03 -8.021824955940282109e-03
2.235220064719545263e-02 -4.595023393623165475e-04 2.083546519279444453e-03
2.354965796073305029e-02 -3.672192692755871235e-03 -3.962152600288426640e-03
1.963601698478090185e-02 -1.160452961920910298e-03 3.894335627555811641e-03
2.033696760733949560e-02 -3.350923657416515766e-03 -5.802147984504735234e-03
2.334521402915346044e-02 5.627173185356326712e-04 -7.786685228348133592e-04
2.413378347953187841e-02 -1.744578480719738423e-03 -5.568497776985203984e-03
2.273188223441469091e-02 6.621062755662876498e-05 1.908308863639796016e-03
2.416298975547181982e-02 -3.526161313056164204e-03 -4.692309498786961797e-03
2.281950106223451513e-02 7.798075676745952478e-06 1.937515139579737422e-03
2.252743830283510107e-02 -1.189659237860851704e-03 -1.946919560432469609e-03
2.506838430961000341e-02 -2.550584077827267038e-04 3.018147349357569453e-03
2.430902113517152685e-02 -3.526161313056164204e-03 -3.640883564949071172e-03
2.314077009757387060e-02 -2.620766758917980610e-03 1.119739413261378047e-03
2.538965334494935888e-02 -1.335690617560558735e-03 -4.283421635627782109e-03
2.477632155021058935e-02 -1.394103169440441548e-03 1.791483759880030391e-03
2.302394499381410498e-02 -4.548380970954113423e-03 5.064076185226085158e-04
1.978204836448060888e-02 -2.550584077827267038e-04 5.938774943351710078e-03
2.162204374869691748e-02 -3.204892277716808735e-03 -2.005332112312352422e-03
2.354965796073305029e-02 -2.550584077827267038e-04 3.689891695976221797e-03
2.322838892539369482e-02 -1.686165928839855610e-03 -6.910496950149891404e-04
2.203093161185609716e-02 -3.718835115424923288e-04 3.164178729057276485e-03
2.246902575095521826e-02 -1.481721997260265766e-03 -1.596444249153172734e-03
2.168045630057680029e-02 1.538294553764529837e-04 4.507667422294581172e-03
2.284870733817445654e-02 -2.241085171698742329e-03 -7.771790027621960917e-05
2.293632616599428076e-02 5.043047666557498587e-04 3.835923075675928828e-03
2.392933954795228857e-02 -1.686165928839855610e-03 -9.831124544144032029e-04
2.422140230735170263e-02 9.131926298149295462e-04 3.018147349357569453e-03
2.279029478629457373e-02 -2.241085171698742329e-03 -1.917713284492528203e-03
2.354965796073305029e-02 -5.471211671821407663e-04 3.719097971916163203e-03
2.048299898703920263e-02 -1.715372204779797016e-03 -2.823107838630711797e-03
2.022014250357972998e-02 -2.550584077827267038e-04 2.435511350631358596e-04
2.241061319907533544e-02 -3.467748761176281391e-03 -3.845327496528661015e-03
2.290711989005433935e-02 -2.007434964179211079e-03 4.916555285453760860e-03
2.349124540885316748e-02 -5.482981801032238423e-03 -2.268188595771825078e-03
2.249823202689515966e-02 -6.639462709419063913e-04 3.952748179435694453e-03
2.281950106223451513e-02 -2.095053791999035298e-03 -2.209776043891942265e-03
2.223537554343568701e-02 1.964618563652820171e-03 3.894335627555811641e-03
2.162204374869691748e-02 -1.832197308539562641e-03 -1.800888180732762578e-03
2.156363119681703466e-02 7.798075676745952478e-06 5.559093356132471797e-03
2.276108851035463232e-02 -3.380129933356457173e-03 -1.625650525093114140e-03
2.480552782615053076e-02 1.263667941094226421e-03 4.682905077934229610e-03
2.506838430961000341e-02 -2.503941655158214985e-03 -2.297394871711766484e-03
2.433822741111146826e-02 1.538294553764529837e-04 3.835923075675928828e-03
2.328680147727357763e-02 -3.438542485236339985e-03 -4.195802807807957890e-03
2.328680147727357763e-02 8.255738019951053275e-04 1.470214724540674922e-03
2.092109312613832373e-02 -2.299497723578625141e-03 -4.604690670967137578e-03
2.448425879081117529e-02 -8.099776506416134225e-04 1.470214724540674922e-03
2.314077009757387060e-02 -3.058860898017101704e-03 -2.647870182991063359e-03
2.293632616599428076e-02 -9.560090303413204538e-04 2.025133967399561641e-03
2.211855043967592138e-02 -4.665206074713879048e-03 -3.640883564949071172e-03
2.200172533591615576e-02 -7.515650987617306100e-04 1.499421000480616328e-03
2.252743830283510107e-02 -2.796004414557629048e-03 -4.546278119087254765e-03
2.369568934043275732e-02 -1.569340825080089985e-03 5.356138944625499221e-04
2.255664457877504248e-02 -5.015681385993175923e-03 -4.195802807807957890e-03
2.354965796073305029e-02 -3.642986416815929829e-03 5.033380389213526485e-03
2.165125002463685888e-02 -4.431555867194347798e-03 -3.085964322090184453e-03
2.150521864493715185e-02 -6.055337190620235788e-04 1.879102587699854610e-03
2.089188685019838232e-02 -3.204892277716808735e-03 -5.889766812324559453e-03
2.203093161185609716e-02 -2.153466343878918110e-03 2.550846934318506953e-03
2.471790899833070654e-02 -4.577587246894054829e-03 -4.137390255928075078e-03
2.369568934043275732e-02 -2.065847516059093891e-03 1.382595896720850703e-03
2.366648306449281591e-02 -4.548380970954113423e-03 -6.824367642402684453e-03
2.284870733817445654e-02 1.830357313163943900e-04 8.860892057418467971e-04
2.296553244193422216e-02 -2.299497723578625141e-03 -3.845327496528661015e-03
2.287791361411439794e-02 -1.510928273200207173e-03 1.411802172660792110e-03
2.232299437125551123e-02 -2.708385586737804829e-03 -5.597704052925145390e-03
2.352045168479310888e-02 6.503361463554568900e-04 -1.304381489753758672e-03
2.375410189231264013e-02 -1.277278065680675923e-03 -5.218022465705907109e-03
2.579854120810853857e-02 5.335110425956912650e-04 2.696878314018213985e-03
2.413378347953187841e-02 -3.935049176215343891e-03 -3.144376873970067265e-03
2.232299437125551123e-02 -2.708385586737804829e-03 -8.078747987747547654e-04
2.495155920585023779e-02 -2.679179310797863423e-03 -4.663103222847020390e-03
2.226458181937562841e-02 -5.179148912421993600e-04 2.842909693717921016e-03
2.311156382163392919e-02 -4.081080555915050923e-03 -4.487865567207371953e-03
2.316997637351381201e-02 -3.426772356025509225e-04 1.294977068901026485e-03
2.267346968253480810e-02 -5.015681385993175923e-03 -6.094210743904149297e-03
2.392933954795228857e-02 -1.861403584479504048e-03 9.152954816817882033e-04
2.258585085471498388e-02 -5.950282216071300923e-03 -3.991358876228368047e-03
2.238140692313539404e-02 -4.010897874824337350e-04 1.587039828300440547e-03
2.203093161185609716e-02 -3.234098553656750141e-03 -5.334847569465672734e-03
2.296553244193422216e-02 -9.560090303413204538e-04 -7.494622468948719529e-04
2.273188223441469091e-02 -3.058860898017101704e-03 -4.867547154426610234e-03
2.410457720359193701e-02 -2.825210690497570454e-03 1.148945689201319453e-03
2.296553244193422216e-02 -4.928062558173351704e-03 -3.115170598030125859e-03
2.390013327201234716e-02 -1.160452961920910298e-03 2.930528521537745235e-03
2.413378347953187841e-02 -1.832197308539562641e-03 -5.218022465705907109e-03
2.311156382163392919e-02 2.998608350761600150e-04 2.492434382438624141e-03
2.281950106223451513e-02 -4.519174695014172016e-03 -5.714529156684911015e-03
2.463029017051088232e-02 -1.014421582221203266e-03 2.375609278678858516e-03
2.343283285697328466e-02 -6.680439114569836079e-03 -6.152623295784032109e-03
2.121315588553773779e-02 -1.540134549140148579e-03 2.463228106498682735e-03
2.156363119681703466e-02 -4.548380970954113423e-03 -5.889766812324559453e-03
2.255664457877504248e-02 -1.481721997260265766e-03 -1.421206593513524297e-03
2.144680609305726904e-02 -3.905842900275402485e-03 -7.525318264961278203e-03
2.165125002463685888e-02 -1.627753376959972798e-03 -3.405743837356922654e-04
2.100871195395814794e-02 -4.811237454413586079e-03 -3.932946324348485234e-03
2.211855043967592138e-02 -2.153466343878918110e-03 2.375609278678858516e-03
2.083347429831849951e-02 -5.015681385993175923e-03 -3.261201977729832890e-03
2.366648306449281591e-02 -8.099776506416134225e-04 1.470214724540674922e-03
2.176807512839662451e-02 -1.218865513800793110e-03 -4.809134602546727422e-03
2.337442030509340185e-02 5.043047666557498587e-04 1.265770792961085078e-03
2.144680609305726904e-02 -1.364896893500500141e-03 -2.647870182991063359e-03
2.375410189231264013e-02 4.166859388359256400e-04 1.645452380180323360e-03
2.369568934043275732e-02 -2.153466343878918110e-03 -2.501838803291356328e-03
2.427981485923158544e-02 8.255738019951053275e-04 1.294977068901026485e-03
2.378330816825258154e-02 -2.387116551398449360e-03 -5.393260121345555547e-03
2.506838430961000341e-02 1.030017733574695171e-03 3.222591280937159297e-03
2.314077009757387060e-02 -2.445529103278332173e-03 -6.240242123603856328e-03
2.360807051261293310e-02 6.621062755662876498e-05 1.645452380180323360e-03
2.165125002463685888e-02 -4.110286831854992329e-03 -5.568497776985203984e-03
2.241061319907533544e-02 -1.744578480719738423e-03 2.755290865898096797e-03
2.141759981711732763e-02 -4.840443730353527485e-03 -4.078977704048192265e-03
2.138839354117738623e-02 1.538294553764529837e-04 1.499421000480616328e-03
2.121315588553773779e-02 -2.942035794257336079e-03 -6.211035847663914922e-03
1.893506636222230810e-02 -1.540134549140148579e-03 2.550846934318506953e-03
2.022014250357972998e-02 -1.335690617560558735e-03 -1.450412869453465703e-03
1.960681070884096044e-02 -1.423309445380382954e-03 2.141959071159327266e-03
1.890586008628236669e-02 -2.357910275458507954e-03 -4.312627911567723515e-03
1.966522326072084326e-02 -5.471211671821407663e-04 7.984703779220225783e-04
1.995728602012025732e-02 -4.314730763434582173e-03 -5.714529156684911015e-03
2.296553244193422216e-02 -3.426772356025509225e-04 2.930528521537745235e-03
2.387092699607240576e-02 -2.825210690497570454e-03 -2.589457631111180547e-03
2.404616465171205419e-02 1.760174632073230327e-03 2.901322245597803828e-03
2.229378809531556982e-02 -1.481721997260265766e-03 -4.400246739387547734e-03
2.439663996299135107e-02 1.497318148613757671e-03 2.404815554618799922e-03
2.203093161185609716e-02 -1.131246685980968891e-03 -3.582471013069188359e-03
2.246902575095521826e-02 1.760174632073230327e-03 1.762277483940088985e-03
2.203093161185609716e-02 -2.550584077827267038e-04 -3.436439633369481328e-03
2.255664457877504248e-02 3.700435161668735873e-05 4.624492526054346797e-03
2.238140692313539404e-02 -2.503941655158214985e-03 -3.290408253669774297e-03
2.156363119681703466e-02 -1.160452961920910298e-03 1.178151965141260860e-03
2.019093622763978857e-02 -3.730605244635754048e-03 -4.283421635627782109e-03
2.030776133139955419e-02 -1.248071789740734516e-03 1.324183344840967891e-03
2.153442492087709326e-02 -2.854416966437511860e-03 -3.699296116828953984e-03
2.194331278403627294e-02 -8.683902025214962350e-04 2.492434382438624141e-03
2.165125002463685888e-02 -3.175686001776867329e-03 -2.092950940132176640e-03
2.191410650809633154e-02 -2.258521318427852975e-04 6.816452741622569533e-04
2.182648768027650732e-02 -4.110286831854992329e-03 -3.144376873970067265e-03
2.354965796073305029e-02 3.874796628959842337e-04 6.668931841850245235e-03
2.156363119681703466e-02 -2.299497723578625141e-03 -2.151363492012059453e-03
2.316997637351381201e-02 1.468111872673816265e-03 1.587039828300440547e-03
2.214775671561586279e-02 -1.423309445380382954e-03 -4.604690670967137578e-03
2.398775209983217138e-02 8.547800779350467337e-04 4.303223490714991328e-03
2.144680609305726904e-02 -7.223588228217892038e-04 -4.137390255928075078e-03
2.322838892539369482e-02 2.402712702751941265e-03 2.842909693717921016e-03
2.375410189231264013e-02 -6.931525468818477975e-04 -2.793901562690770390e-03
2.352045168479310888e-02 1.234461665154285015e-03 6.931788325309717891e-03
2.138839354117738623e-02 -4.227111935614757954e-03 -2.472632527351414922e-03
2.217696299155580419e-02 8.547800779350467337e-04 5.617505908012354610e-03
2.080426802237855810e-02 -3.380129933356457173e-03 -3.261201977729832890e-03
2.211855043967592138e-02 -1.014421582221203266e-03 1.411802172660792110e-03
2.016172995169984716e-02 -5.044887661933117329e-03 -3.582471013069188359e-03
2.118394960959779638e-02 -1.218865513800793110e-03 2.755290865898096797e-03
1.899347891410219091e-02 -5.950282216071300923e-03 -2.589457631111180547e-03
1.972363581260072607e-02 -4.887086153022579538e-04 7.400578260421397658e-04
1.937316050132142919e-02 -2.299497723578625141e-03 -3.640883564949071172e-03
2.182648768027650732e-02 -1.160452961920910298e-03 1.849896311759913203e-03
2.007411112388002294e-02 -3.789017796515636860e-03 -1.421206593513524297e-03
2.217696299155580419e-02 -9.268027544013790475e-04 2.696878314018213985e-03
2.112553705771791357e-02 -2.649973034857922016e-03 -3.378027081489598515e-03
2.413378347953187841e-02 2.519537806511706890e-03 6.260043978691065547e-03
2.296553244193422216e-02 -2.270291447638683735e-03 -3.056758046150243047e-03
2.343283285697328466e-02 3.074457049370593609e-03 4.770523905754053828e-03
2.132998098929750341e-02 -3.701398968695812641e-03 -1.041525006294286015e-03
2.121315588553773779e-02 1.701762080193347515e-03 3.835923075675928828e-03
2.138839354117738623e-02 -2.942035794257336079e-03 -7.466905713081395390e-03
2.352045168479310888e-02 3.746201395989245952e-03 4.449254870414698360e-03
2.004490484794008154e-02 -4.431555867194347798e-03 -2.180569767952000859e-03
2.194331278403627294e-02 7.671612501152225150e-04 2.667672038078272578e-03
2.077506174643861669e-02 -2.124260067938976704e-03 -7.494622468948719529e-04
2.264426340659486669e-02 1.117636561394519390e-03 3.251797556877100703e-03
1.832173456748353857e-02 -7.807713747016720163e-04 -6.532304883003270390e-03
1.989887346824037451e-02 6.503361463554568900e-04 2.025133967399561641e-03
2.141759981711732763e-02 -4.343937039374523579e-03 -1.713269352912938359e-03
2.135918726523744482e-02 5.335110425956912650e-04 5.500680804252588985e-03
2.159283747275697607e-02 -3.526161313056164204e-03 -1.216762661933934453e-03
2.086268057425844091e-02 1.672555804253406109e-03 3.222591280937159297e-03
2.153442492087709326e-02 -4.869650006293468891e-03 -1.538031697273289922e-03
2.138839354117738623e-02 2.122420072563357962e-04 6.785756945610010860e-03
1.951919188102113623e-02 -1.773784756659679829e-03 -3.494852185249364140e-03
2.106712450583803076e-02 2.081443667412585796e-03 1.587039828300440547e-03
1.890586008628236669e-02 -6.055337190620235788e-04 -2.910726666450536015e-03
2.086268057425844091e-02 7.671612501152225150e-04 3.427035212516749141e-03
1.989887346824037451e-02 -2.854416966437511860e-03 1.294977068901026485e-03
2.194331278403627294e-02 3.582733869560428275e-04 2.580053210258448360e-03
1.817570318778383154e-02 -2.299497723578625141e-03 -3.611677289009129765e-03
2.045379271109926123e-02 -6.055337190620235788e-04 -1.333587765693700078e-03
1.902268519004213232e-02 -1.773784756659679829e-03 -3.553264737129246953e-03
1.995728602012025732e-02 -1.423309445380382954e-03 2.025133967399561641e-03
