2.684467593828809839e-02 -1.599822441736620249e-03 2.402556935946265071e-03
2.596848766008985621e-02 -3.060136238733690561e-03 -2.825366457303246648e-03
2.634816924730909449e-02 6.490608056388680325e-04 2.519382039706030696e-03
2.468341151873243433e-02 -2.125535408655565561e-03 -3.672348459561547429e-03
2.760403911272657496e-02 -7.528404394783194675e-04 2.022875348727026790e-03
2.450817386309278589e-02 -3.644261757532518686e-03 -2.387272318204125554e-03
2.812975207964552027e-02 -1.687149206794913425e-04 5.352390805880347102e-03
2.707832614580762964e-02 -3.322992722193163218e-03 -1.978384455044945867e-03
2.693229476610792261e-02 1.057948668798047720e-03 4.622233907381811946e-03
2.582245628039014917e-02 -2.125535408655565561e-03 -2.212034662564477117e-03
2.506309310595167261e-02 2.313818534215528189e-03 2.548588315645972102e-03
2.512150565783155542e-02 -3.322992722193163218e-03 -2.591716249783715398e-03
2.564721862475050074e-02 1.817603905998055325e-04 4.388583699862280696e-03
2.474182407061231714e-02 -1.862678925196092905e-03 -2.562509973843773992e-03
2.579325000445020777e-02 9.703298409782235012e-04 2.869857350985327571e-03
2.471261779467237574e-02 -1.979504028955858530e-03 -2.387272318204125554e-03
2.658181945482862574e-02 5.614419778190438137e-04 2.723825971285620540e-03
2.506309310595167261e-02 -2.914104859033983530e-03 -2.562509973843773992e-03
2.474182407061231714e-02 1.583661635716993032e-03 1.613987485567847102e-03
2.389484206835401636e-02 -8.696655432380850925e-04 -2.679335077603539617e-03
2.517991820971143824e-02 1.846518119176465689e-03 5.440009633700171321e-03
2.509229938189161402e-02 -2.446804443994921030e-03 -2.533303697903832585e-03
2.509229938189161402e-02 2.635087569554883657e-03 1.613987485567847102e-03
2.439134875933302027e-02 -2.943311134973924936e-03 -4.139648874600609929e-03
2.628975669542921167e-02 1.992549498876172720e-03 2.753032247225561946e-03
2.512150565783155542e-02 -2.943311134973924936e-03 -4.840599497159203679e-03
2.547198096911085230e-02 2.284612258275586782e-03 4.417789975802222102e-03
2.447896758715284449e-02 -2.884898583094042124e-03 -5.366312464078148992e-03
2.617293159166944605e-02 1.466836531957227407e-03 6.793866554897221022e-04
2.465420524279249292e-02 -2.329979340235155405e-03 -4.548536737759789617e-03
2.447896758715284449e-02 5.614419778190438137e-04 3.249538938204565852e-03
2.482944289843214136e-02 -2.826486031214159311e-03 -3.029810388882836492e-03
2.570563117663038355e-02 1.262392600377637564e-03 5.410803357760229915e-03
2.485864917437208277e-02 -4.228387276331346811e-03 -3.117429216702660710e-03
2.436214248339307886e-02 2.693792184196297512e-04 2.519382039706030696e-03
2.465420524279249292e-02 -3.322992722193163218e-03 -3.905998667081078679e-03
2.331071654955518824e-02 -5.483965078987296238e-04 1.935256520907202571e-03
2.345674792925489527e-02 -3.702674309412401499e-03 -3.234254320462426335e-03
2.380722324053419214e-02 -1.979211966194327488e-04 3.191126386324683040e-03
2.383642951647413355e-02 -1.512203613916796030e-03 -2.766953905423363835e-03
2.278500358263624292e-02 1.554455359777051626e-03 3.289113442104252272e-04
2.319389144579542261e-02 -9.572843710579093113e-04 -2.766953905423363835e-03
2.333992282549512964e-02 -6.360153357185538425e-04 2.120862404506596022e-04
2.398246089617384058e-02 -7.820467154182608738e-04 -3.321873148282250554e-03
2.602690021196973902e-02 1.233478387199227200e-04 2.607000867525854915e-03
2.360277930895460230e-02 -3.907118240991991343e-03 -4.110442598660668523e-03
2.550118724505079371e-02 5.906482537589852200e-04 3.220332662264624446e-03
2.462499896685255152e-02 -1.541409889856737436e-03 -5.103455980618676335e-03
2.424531737963331324e-02 2.167787154515821157e-03 3.307951490084448665e-03
2.421611110369337183e-02 -2.622042099634569468e-03 -2.825366457303246648e-03
2.371960441271436792e-02 2.459849913915235220e-03 4.388583699862280696e-03
2.409928599993360621e-02 -2.914104859033983530e-03 -4.314886530240258367e-03
2.421611110369337183e-02 5.322357018791024075e-04 3.570807973543921321e-03
2.517991820971143824e-02 -2.476010719934862436e-03 -6.056894858676997728e-04
2.453738013903272730e-02 -1.103315750757616343e-03 4.505408803622046321e-03
2.357357303301466089e-02 -1.366172234217088999e-03 -4.694568117459496648e-03
2.450817386309278589e-02 2.401729424796883450e-04 2.986682454745093196e-03
2.433293620745313746e-02 -3.439817825952928843e-03 -1.919971903165063054e-03
2.480023662249219996e-02 -3.147463003791983738e-04 1.409543553988257258e-03
2.255135337511671167e-02 -1.862678925196092905e-03 -4.314886530240258367e-03
2.596848766008985621e-02 -1.103023687996085300e-04 3.424776593844214290e-03
2.576404372851026636e-02 -2.476010719934862436e-03 -1.890765627225121648e-03
2.462499896685255152e-02 1.729693015416700064e-03 1.993669072787085383e-03
2.442055503527296167e-02 -1.132522026697557749e-03 -3.672348459561547429e-03
2.258055965105665308e-02 -1.395086447395499363e-04 5.410803357760229915e-03
2.407007972399366480e-02 -3.848705689112108530e-03 -1.219021280606469304e-03
2.439134875933302027e-02 1.612867911656934439e-03 5.118740598360815852e-03
2.398246089617384058e-02 -2.914104859033983530e-03 -5.045043428738793523e-03
2.331071654955518824e-02 -1.979211966194327488e-04 3.833664457003393977e-03
2.293103496233594996e-02 -3.264580170313280405e-03 -2.358066042264184148e-03
2.351516048113477808e-02 -6.652216116584952488e-04 3.716839353243628352e-03
2.369039813677442652e-02 -3.235373894373338999e-03 -2.679335077603539617e-03
2.322309772173536402e-02 7.074733575187508450e-04 1.818431417147436946e-03
2.228849689165723902e-02 -2.096329132715624155e-03 -3.467904527981957585e-03
2.193802158037794214e-02 -1.833472649256151499e-03 3.658426801363745540e-03
2.377801696459425074e-02 -2.417598168054979624e-03 -1.715527971585473210e-03
2.304786006609571558e-02 1.963343222936231314e-03 3.278745214144507258e-03
2.328151027361524683e-02 -7.528404394783194675e-04 -3.555523355801781804e-03
2.211325923601759058e-02 5.322357018791024075e-04 3.191126386324683040e-03
2.287262241045606714e-02 -2.505216995874803843e-03 -2.796160181363305242e-03
2.293103496233594996e-02 8.827110131583992825e-04 3.045095006624976008e-03
2.249294082323682886e-02 -5.483965078987296238e-04 -4.227267702420434148e-03
2.152913371721876246e-02 1.233186324437696157e-03 9.422431389491947584e-04
2.220087806383741480e-02 -1.132522026697557749e-03 -3.438698252042016179e-03
2.351516048113477808e-02 -9.280780951179679050e-04 5.235565702120581477e-03
2.415769855181348902e-02 -2.680454651514452280e-03 -1.423465212186059148e-03
2.348595420519483667e-02 6.782670815788094387e-04 4.359377423922339290e-03
2.360277930895460230e-02 -1.161728302637499155e-03 -4.723774393399438054e-03
2.322309772173536402e-02 5.614419778190438137e-04 2.314938108126440852e-03
2.199643413225782496e-02 7.074733575187508450e-04 -5.074249704678734929e-03
2.170437137285841089e-02 1.729693015416700064e-03 3.132713834444800227e-03
2.363198558489454371e-02 -2.183947960535448374e-03 -1.481877764065941960e-03
2.263897220293653589e-02 -5.483965078987296238e-04 5.732072393099585383e-03
2.468341151873243433e-02 -1.220140854517381968e-03 -2.445684870084008367e-03
2.225929061571729761e-02 2.576675017675000845e-03 2.986682454745093196e-03
2.214246551195753199e-02 -1.979504028955858530e-03 -6.680594881375512273e-03
2.345674792925489527e-02 7.074733575187508450e-04 3.132713834444800227e-03
2.398246089617384058e-02 -2.855692307154100718e-03 -3.000604112942895085e-03
2.202564040819776636e-02 8.535047372184578762e-04 3.892077008883276790e-03
2.290182868639600855e-02 -1.599822441736620249e-03 -3.847586115201195867e-03
2.202564040819776636e-02 -6.652216116584952488e-04 4.330171147982397883e-03
2.316468516985548121e-02 -1.687441269556444468e-03 -2.562509973843773992e-03
2.135389606157911402e-02 -9.280780951179679050e-04 -3.720392783481685228e-04
2.176278392473829371e-02 -2.505216995874803843e-03 -4.314886530240258367e-03
2.220087806383741480e-02 -1.453791062036913218e-03 2.811444799105444758e-03
2.386563579241407496e-02 -2.884898583094042124e-03 -5.764832099277583666e-04
2.258055965105665308e-02 -4.023651281990225925e-04 3.220332662264624446e-03
2.161675254503858667e-02 -1.278553406397264780e-03 -3.759967287381371648e-03
2.208405296007764917e-02 9.995361169181649075e-04 1.409543553988257258e-03
2.345674792925489527e-02 -2.855692307154100718e-03 -3.351079424222191960e-03
2.325230399767530542e-02 -1.015696922937792124e-03 5.469215909640112727e-03
2.275579730669630152e-02 -2.008710304895799936e-03 -1.160608728726586492e-03
2.336912910143507105e-02 -2.271274725593741550e-04 5.381597081820288508e-03
2.366119186083448511e-02 -2.067122856775682749e-03 -1.686321695645531804e-03
2.179199020067823511e-02 2.693792184196297512e-04 4.768265287081518977e-03
2.211325923601759058e-02 -5.776027838386710300e-04 -4.723774393399438054e-03
2.117865840593946558e-02 1.963343222936231314e-03 1.438749829928198665e-03
2.278500358263624292e-02 -2.651248375574510874e-03 -2.562509973843773992e-03
2.255135337511671167e-02 1.496042807897168814e-03 5.206359426180640071e-03
2.307706634203565699e-02 -1.658234993616503061e-03 -4.285680254300316960e-03
2.211325923601759058e-02 1.904930671056348501e-03 3.103507558504858821e-03
2.293103496233594996e-02 -1.103315750757616343e-03 -4.928218324979027898e-03
2.088659564654005152e-02 -4.899839560188468113e-04 1.828799645107181959e-04
2.223008433977735621e-02 7.950921853385750637e-04 -3.905998667081078679e-03
2.211325923601759058e-02 1.028742392858106314e-03 1.789225141207495540e-03
2.258055965105665308e-02 -5.483965078987296238e-04 -2.241240938504418523e-03
2.263897220293653589e-02 2.430643637975293814e-03 3.716839353243628352e-03
2.310627261797559839e-02 -1.716647545496385874e-03 -1.394258936246117742e-03
2.293103496233594996e-02 1.583661635716993032e-03 1.351131002108374446e-03
2.301865379015577417e-02 -2.563337484993155613e-04 -2.825366457303246648e-03
2.310627261797559839e-02 9.411235650382820950e-04 2.412925163906010084e-04
2.541356841723096949e-02 -1.190934578577440561e-03 -3.905998667081078679e-03
2.293103496233594996e-02 7.074733575187508450e-04 3.746045629183569758e-03
2.272659103075636011e-02 -1.307759682337206186e-03 -6.056894858676997728e-04
2.272659103075636011e-02 3.277917702995125637e-04 3.220332662264624446e-03
2.255135337511671167e-02 9.119172890983406887e-04 -4.694568117459496648e-03
2.158754626909864527e-02 1.525249083837110220e-03 2.431763211886206477e-03
2.164595882097852808e-02 -2.096329132715624155e-03 -2.971397837002953679e-03
2.313547889391553980e-02 -6.652216116584952488e-04 5.323184529940405696e-03
2.412849227587354761e-02 -2.563629547754686655e-03 -1.832353075345238835e-03
2.205484668413770777e-02 8.535047372184578762e-04 4.330171147982397883e-03
2.307706634203565699e-02 -2.651248375574510874e-03 -1.686321695645531804e-03
2.041929523150098902e-02 3.862043221793953762e-04 2.344144384066382258e-03
2.260976592699659449e-02 -1.804266373316210093e-03 -3.672348459561547429e-03
2.009802619616163355e-02 -2.125535408655565561e-03 4.271758596102515071e-03
2.258055965105665308e-02 -2.651248375574510874e-03 -3.117429216702660710e-03
2.149992744127882105e-02 -7.820467154182608738e-04 2.402556935946265071e-03
2.193802158037794214e-02 -8.988718191780264988e-04 -4.431711634000023992e-03
2.009802619616163355e-02 -1.570616165796678843e-03 1.935256520907202571e-03
2.173357764879835230e-02 -4.403624931970995249e-03 -2.270447214444359929e-03
1.980596343676221949e-02 2.635087569554883657e-03 4.388583699862280696e-03
2.085738937060011011e-02 -3.235373894373338999e-03 -5.366312464078148992e-03
2.036088267962110621e-02 9.703298409782235012e-04 2.052081624666968196e-03
2.170437137285841089e-02 -4.637275139490526499e-03 -4.198061426480492742e-03
2.117865840593946558e-02 1.174773772557813345e-03 4.622233907381811946e-03
2.307706634203565699e-02 -3.790293137232225718e-03 -3.613935907681664617e-03
2.252214709917677027e-02 -1.249347130457323374e-03 2.081287900606909602e-03
2.211325923601759058e-02 -2.680454651514452280e-03 -3.643142183621606023e-03
2.316468516985548121e-02 -2.446804443994921030e-03 3.483189145724097102e-03
2.246373454729688746e-02 -3.060136238733690561e-03 -4.022823770840844304e-03
2.366119186083448511e-02 -6.944278875984366550e-04 3.191126386324683040e-03
2.266817847887647730e-02 -2.417598168054979624e-03 -6.641020377475825853e-04
2.071135799090040308e-02 -3.176961342493456186e-03 3.629220525423804133e-03
2.144151488939893824e-02 -3.001723686853807749e-03 -1.890765627225121648e-03
2.141230861345899683e-02 -1.132522026697557749e-03 2.110494176546851008e-03
2.258055965105665308e-02 -2.680454651514452280e-03 -1.365052660306176335e-03
2.021485129992139917e-02 -1.570616165796678843e-03 3.366364041964331477e-03
2.103262702623975855e-02 -3.790293137232225718e-03 -4.490124185879906804e-03
1.971834460894239527e-02 -4.607776800789054050e-04 5.235565702120581477e-03
2.012723247210157496e-02 -3.264580170313280405e-03 -4.928218324979027898e-03
2.001040736834180933e-02 -2.534423271814745249e-03 4.943502942721167415e-03
2.114945212999952417e-02 -2.534423271814745249e-03 -2.328859766324242742e-03
1.928025046984327417e-02 -2.271274725593741550e-04 7.085929314296635084e-04
2.278500358263624292e-02 -2.972517410913866343e-03 -3.351079424222191960e-03
2.047770778338087183e-02 -1.220140854517381968e-03 1.643193761507788508e-03
2.144151488939893824e-02 -2.329979340235155405e-03 -2.620922525723656804e-03
2.047770778338087183e-02 2.109666665397469387e-04 2.139700452486792415e-03
2.082818309466016871e-02 -1.512203613916796030e-03 -4.548536737759789617e-03
2.001040736834180933e-02 1.817603905998055325e-04 2.344144384066382258e-03
2.158754626909864527e-02 -2.446804443994921030e-03 -3.730761011441430242e-03
2.056532661120069605e-02 -1.541409889856737436e-03 2.899063626925268977e-03
2.228849689165723902e-02 -2.709660927454393686e-03 -6.242500742276391179e-03
2.135389606157911402e-02 5.614419778190438137e-04 1.818431417147436946e-03
2.243452827135694605e-02 -3.877911965052049936e-03 -4.139648874600609929e-03
2.123707095781934839e-02 -2.037916580835741343e-03 3.337157766024390071e-03
2.182119647661817652e-02 -1.745853821436327280e-03 -4.957424600918969304e-03
2.132468978563917261e-02 -4.607776800789054050e-04 3.045095006624976008e-03
2.272659103075636011e-02 -2.446804443994921030e-03 -1.627909143765648992e-03
2.123707095781934839e-02 -8.112529913582022800e-04 3.045095006624976008e-03
2.158754626909864527e-02 -2.768073479334276499e-03 -2.474891146023949773e-03
2.006881992022169214e-02 -1.716647545496385874e-03 2.899063626925268977e-03
2.281420985857618433e-02 -2.213154236475389780e-03 -2.796160181363305242e-03
1.919263164202344996e-02 -1.482997337976854624e-03 5.177153150240698665e-03
2.144151488939893824e-02 -2.417598168054979624e-03 -2.708541353543481023e-03
1.939707557360303980e-02 -7.820467154182608738e-04 5.293978254000464290e-03
2.082818309466016871e-02 -3.527436653772753061e-03 -1.744734247525414617e-03
1.977675716082227808e-02 -2.096329132715624155e-03 4.359377423922339290e-03
2.047770778338087183e-02 -2.300773064295213999e-03 -2.883779009183129460e-03
1.875453750292432886e-02 -1.307759682337206186e-03 3.541601697603979915e-03
2.036088267962110621e-02 -1.775060097376268686e-03 -3.146635492642602117e-03
2.024405757586134058e-02 -3.147463003791983738e-04 2.548588315645972102e-03
2.185040275255811792e-02 -2.446804443994921030e-03 -1.277433832486352117e-03
1.992278854052198511e-02 -8.404592672981436863e-04 3.658426801363745540e-03
2.182119647661817652e-02 -4.023943344751756968e-03 -2.124415834744652898e-03
1.939707557360303980e-02 -7.236341635383780613e-04 3.892077008883276790e-03
2.287262241045606714e-02 -1.512203613916796030e-03 -1.394258936246117742e-03
1.878374377886427027e-02 3.277917702995125637e-04 5.556834737459936946e-03
2.173357764879835230e-02 -1.775060097376268686e-03 1.536736885707767897e-04
1.758628646532667261e-02 -7.528404394783194675e-04 4.154933492342749446e-03
2.187960902849805933e-02 -8.404592672981436863e-04 -7.517208655674068041e-04
1.971834460894239527e-02 2.109666665397469387e-04 5.848897496859351008e-03
2.147072116533887964e-02 -3.235373894373338999e-03 -1.978384455044945867e-03
1.974755088488233667e-02 -1.103023687996085300e-04 4.768265287081518977e-03
2.091580192247999292e-02 -3.439525763191397800e-04 -3.117429216702660710e-03
1.960151950518262964e-02 -1.395086447395499363e-04 3.775251905123511165e-03
2.144151488939893824e-02 -1.453791062036913218e-03 -1.219021280606469304e-03
1.998120109240186792e-02 -1.366172234217088999e-03 3.746045629183569758e-03
2.225929061571729761e-02 -1.891885201136034311e-03 -1.686321695645531804e-03
1.933866302172315699e-02 9.411235650382820950e-04 3.921283284823218196e-03
2.117865840593946558e-02 -4.023651281990225925e-04 -1.715527971585473210e-03
1.945548812548292261e-02 1.233478387199227200e-04 2.928269902865210383e-03
2.231770316759718042e-02 -2.300773064295213999e-03 -2.036797006924828679e-03
1.901739398638380152e-02 2.693792184196297512e-04 2.840651075045386165e-03
2.147072116533887964e-02 -2.738867203394335093e-03 -3.789173563321313054e-03
1.942628184954298121e-02 -2.855692307154100718e-03 7.377992073696049147e-04
2.205484668413770777e-02 -1.395378510157030405e-03 -1.014577349026879460e-03
1.942628184954298121e-02 -8.112529913582022800e-04 2.227319280306616633e-03
2.214246551195753199e-02 -2.037916580835741343e-03 -5.180706580478755541e-04
2.041929523150098902e-02 -1.629028717676561655e-03 3.804458181063452571e-03
2.202564040819776636e-02 -3.761086861292284311e-03 -4.139648874600609929e-03
2.039008895556104761e-02 -1.804266373316210093e-03 3.015888730685034602e-03
2.179199020067823511e-02 -2.300773064295213999e-03 -3.584729631741723210e-03
2.129548350969923121e-02 -1.979504028955858530e-03 1.497162381808081477e-03
2.319389144579542261e-02 -3.060136238733690561e-03 -2.825366457303246648e-03
2.009802619616163355e-02 -1.512203613916796030e-03 1.438749829928198665e-03
2.290182868639600855e-02 -3.994737068811815561e-03 -6.348957618076411791e-04
1.954310695330274683e-02 -1.687441269556444468e-03 2.753032247225561946e-03
2.287262241045606714e-02 -2.359185616175096811e-03 -1.569496591885766179e-03
1.904660026232374292e-02 -1.249347130457323374e-03 3.570807973543921321e-03
2.208405296007764917e-02 -1.307759682337206186e-03 -3.321873148282250554e-03
1.840406219164503199e-02 -7.820467154182608738e-04 2.402556935946265071e-03
2.193802158037794214e-02 -1.453791062036913218e-03 -3.467904527981957585e-03
1.852088729540479761e-02 -2.417598168054979624e-03 2.412925163906010084e-04
2.220087806383741480e-02 -1.775060097376268686e-03 -4.665361841519555242e-03
1.925104419390333277e-02 -2.359185616175096811e-03 1.088274518648901790e-03
2.123707095781934839e-02 -1.220140854517381968e-03 -3.146635492642602117e-03
1.916342536608350855e-02 -3.030929962793749155e-03 5.625615517299564772e-04
2.190881530443800074e-02 -1.687149206794913425e-04 -5.278693636258324773e-03
1.989358226458204371e-02 -1.220140854517381968e-03 1.175893346468726008e-03
2.155833999315870386e-02 -9.864906469978507175e-04 -3.672348459561547429e-03
2.152913371721876246e-02 -1.190934578577440561e-03 2.782238523165503352e-03
2.462499896685255152e-02 -1.658234993616503061e-03 -1.219021280606469304e-03
2.138310233751905542e-02 -1.804266373316210093e-03 2.782238523165503352e-03
2.336912910143507105e-02 -1.921091477075975718e-03 -2.737747629483422429e-03
2.185040275255811792e-02 -2.592835823694628061e-03 1.643193761507788508e-03
2.243452827135694605e-02 1.525541146598641262e-04 -1.072989900906762273e-03
1.995199481646192652e-02 -2.213154236475389780e-03 1.906050244967261165e-03
2.260976592699659449e-02 -2.213154236475389780e-03 -1.423465212186059148e-03
2.009802619616163355e-02 -3.615055481592577280e-03 2.139700452486792415e-03
2.331071654955518824e-02 -3.585849205652635874e-03 -2.066003282864770085e-03
2.006881992022169214e-02 -3.410611550012987436e-03 2.811444799105444758e-03
2.395325462023389917e-02 -3.322992722193163218e-03 -1.861559351285180242e-03
2.041929523150098902e-02 -2.067122856775682749e-03 2.811444799105444758e-03
2.298944751421583277e-02 -1.775060097376268686e-03 -2.270447214444359929e-03
2.056532661120069605e-02 -1.979504028955858530e-03 3.570807973543921321e-03
2.252214709917677027e-02 -1.804266373316210093e-03 -1.014577349026879460e-03
1.989358226458204371e-02 -1.950297753015917124e-03 1.438749829928198665e-03
2.281420985857618433e-02 -1.161728302637499155e-03 -1.277433832486352117e-03
2.120786468187940699e-02 -2.183947960535448374e-03 3.658426801363745540e-03
2.234690944353712183e-02 -2.008710304895799936e-03 -1.890765627225121648e-03
2.006881992022169214e-02 -1.979211966194327488e-04 4.213346044222632258e-03
2.345674792925489527e-02 -3.089342514673631968e-03 -2.212034662564477117e-03
1.892977515856397730e-02 -8.988718191780264988e-04 2.198113004366675227e-03
2.339833537737501246e-02 -5.776027838386710300e-04 -4.052030046780785710e-03
1.922183791796339136e-02 -1.453791062036913218e-03 3.337157766024390071e-03
2.418690482775343042e-02 -3.556642929712694468e-03 -2.796160181363305242e-03
1.907580653826368433e-02 -1.833472649256151499e-03 2.373350660006323665e-03
2.386563579241407496e-02 -8.988718191780264988e-04 -2.124415834744652898e-03
2.009802619616163355e-02 -2.183947960535448374e-03 3.337157766024390071e-03
2.225929061571729761e-02 -2.417598168054979624e-03 -3.029810388882836492e-03
1.892977515856397730e-02 -1.103023687996085300e-04 2.081287900606909602e-03
2.272659103075636011e-02 -1.366172234217088999e-03 -2.854572733243188054e-03
1.913421909014356714e-02 -2.943311134973924936e-03 3.278745214144507258e-03
2.120786468187940699e-02 -1.921091477075975718e-03 -3.117429216702660710e-03
2.068215171496046167e-02 -1.921091477075975718e-03 1.146687070528784602e-03
2.342754165331495386e-02 -1.278553406397264780e-03 -1.248227556546410710e-03
2.082818309466016871e-02 -3.439817825952928843e-03 3.892077008883276790e-03
2.272659103075636011e-02 -1.979504028955858530e-03 -4.304518302280513353e-04
1.995199481646192652e-02 -2.476010719934862436e-03 -1.968016227085200853e-04
2.444976131121290308e-02 -2.271566788355272593e-03 -5.180706580478755541e-04
2.050691405932081324e-02 -2.680454651514452280e-03 1.789225141207495540e-03
2.307706634203565699e-02 -3.235373894373338999e-03 -3.759967287381371648e-03
2.018564502398145777e-02 -3.410611550012987436e-03 4.300964872042456477e-03
2.389484206835401636e-02 -1.424584786096971811e-03 -1.832353075345238835e-03
2.039008895556104761e-02 -2.592835823694628061e-03 9.130368630092533522e-04
2.339833537737501246e-02 -3.293786446253221811e-03 -1.102196176846703679e-03
2.044850150744093042e-02 -2.768073479334276499e-03 3.512395421664038508e-03
2.328151027361524683e-02 -1.336965958277147593e-03 5.625615517299564772e-04
2.147072116533887964e-02 -3.556642929712694468e-03 1.701606313387671321e-03
2.269738475481641871e-02 -1.541409889856737436e-03 3.684858481101116467e-05
2.205484668413770777e-02 -2.329979340235155405e-03 4.038108388582983821e-03
2.354436675707471949e-02 -1.716647545496385874e-03 6.605486075095257092e-05
1.992278854052198511e-02 -3.907118240991991343e-03 1.935256520907202571e-03
2.450817386309278589e-02 -9.864906469978507175e-04 -9.853710730869380541e-04
1.936786929766309839e-02 -5.191902319587882175e-04 2.723825971285620540e-03
2.293103496233594996e-02 -2.622042099634569468e-03 3.289113442104252272e-04
2.161675254503858667e-02 -3.527436653772753061e-03 4.593027631441870540e-03
2.389484206835401636e-02 -1.512203613916796030e-03 -1.598702867825707585e-03
