3.237973252932402346e-03 1.043108959992722351e-02 -2.480294307073194204e-03
4.114161531130644534e-03 4.425432284672625727e-04 -6.131078799565869986e-03
4.341707626980273460e-04 6.137767036755836791e-03 -4.145052035649854361e-03
1.777659455935332034e-03 2.380992968876727289e-04 3.144542376176673315e-05
4.925833145779101585e-04 8.357444008191383666e-03 -3.356482585271436392e-03
-2.194394071896699216e-03 6.371417244275368041e-03 -2.655531962712842642e-03
-9.969367583591015602e-04 -6.829819480578147584e-03 6.953332821527880014e-03
5.486856500307890627e-03 7.130780418713844604e-03 -1.071646412213667077e-02
-1.551856001217988279e-03 8.036174972852028198e-03 1.754615704218309702e-03
2.887497941653105471e-03 -4.639348785082542115e-03 -4.992034037908155142e-03
-2.311219175656464841e-03 7.159986694653786010e-03 -3.190298875175301418e-04
4.260192910830351565e-03 -5.515537063280784302e-03 8.784274260200675144e-04
-4.706133802731660154e-03 1.200822850068405945e-02 -2.421881755193311392e-03
5.924950639407011721e-03 -3.471097747484885865e-03 -1.750137408574659048e-03
-1.843918760617402341e-03 6.692686279614723510e-03 -1.282836993535596548e-03
4.669080773989531252e-03 4.852690895398414916e-03 -1.750137408574659048e-03
-7.918824156125214841e-03 7.638122638066180414e-04 3.623817364374559702e-03
1.062716106573757813e-02 -4.201254645983421021e-03 7.420633236566942514e-03
-5.494703253110078123e-03 1.294282933076218445e-02 -2.538706858953077017e-03
3.296385804812285159e-03 2.088930209477313227e-04 1.104221145311967689e-02
3.384004632632109377e-03 6.020941932996071166e-03 -6.452347834905225454e-03
4.633770386379687523e-04 4.823484619458473510e-03 -7.571240266166512356e-04
4.902730981509062502e-03 -7.063469688097678834e-03 3.235081831611807957e-04
-2.544869383175996091e-03 1.075235863526657898e-02 -7.883455355962354361e-03
3.237973252932402346e-03 -7.793626586596213990e-03 5.376193920771044077e-03
9.014711777370898460e-04 1.425711174805954773e-02 -6.423141558965284048e-03
1.129017273586718773e-04 1.727619369824684448e-03 2.718422810236376108e-03
1.923690835635039065e-03 8.561887939770973510e-03 -4.699971278508741079e-03
-5.004300673800976540e-04 -6.888232032458030396e-03 3.653023640314501108e-03
7.385264436404082034e-03 2.340951164563453979e-03 5.405400196710985483e-03
-5.173434217770722654e-03 5.787291725476539916e-03 -1.399662097295362173e-03
5.194793740908476565e-03 1.143493851025856323e-03 -4.066487153373543606e-04
1.894484559695097659e-03 3.304758270581520385e-03 -2.801563342412549673e-03
-2.778519590695527341e-03 5.816498001416481323e-03 -1.574899752935010611e-03
6.333838502566191409e-03 3.713646133740700073e-03 5.279521147407706394e-04
-4.764546354611542966e-03 4.122533996899879760e-03 -6.987114747367684231e-04
3.880511323611113284e-03 -3.383478919665061646e-03 -4.816796382268506704e-03
2.011309663454863284e-03 2.136507232983864135e-03 -6.043459971746045767e-03
-9.969367583591015602e-04 8.806373675663836664e-04 4.470799366632860483e-03
1.690040628115507815e-03 -7.413944999376975709e-03 4.938099781671922983e-03
1.544009248415800784e-03 2.165713508923805541e-03 2.572391430536669077e-03
3.442417184511992190e-03 8.299031456311500854e-03 -4.466321070989209829e-03
