-2.435087859630424845e-03 -1.268827716509501879e-02 2.834877967834437129e-03
-4.187464416026909220e-03 5.828501780827832768e-03 -4.612722396850621465e-03
9.528401494027782803e-04 -9.037492672602343013e-03 1.871070861816370723e-03
-2.960800826549370157e-03 1.672244270642597730e-02 -1.317016124725345350e-02
-4.490610957144092197e-04 -3.575919071833300045e-03 1.608214378356898067e-03
-2.493500411510307657e-03 7.259609301884961674e-03 -2.509870529174840215e-03
-1.412868201732475626e-03 3.669281800587897990e-04 9.364700317382457229e-04
9.236338734628368741e-04 -2.232430378595995357e-03 -4.525103569030797246e-03
8.068087697030712491e-04 -3.838775555292772701e-03 -4.437484741210973027e-03
-2.347469031810600626e-03 -2.758143345514940670e-03 6.152009963988902541e-04
2.617597877979438437e-03 -2.232430378595995357e-03 -2.831139564514195683e-03
-7.604598701000053751e-03 6.325008471806836674e-03 4.850111007690394160e-03
2.880454361438911093e-03 5.039932330449414799e-03 -3.736534118652379277e-03
-6.115078628063042032e-03 4.981519778569531987e-03 2.309165000915491817e-03
1.770615875721137655e-03 3.725649913152051518e-03 -1.224794387817418340e-03
-3.486513793468315470e-03 5.215169986089063237e-03 -5.693354606628453496e-03
6.023648381234814053e-04 2.878667910893750737e-03 4.032335281372034785e-03
-4.490610957144092197e-04 1.126291354497266362e-03 -9.519376754760777715e-03
-2.259850203990776407e-03 1.447560389836621830e-03 7.741532325744593379e-03
1.186490356922309530e-03 4.543425639470410893e-03 -1.071683406829837537e-02
-4.654764831065971720e-03 -6.844977537791008260e-04 9.756765365600550410e-03
4.107117950916450155e-03 1.624842484791999553e-04 -7.358112335205113652e-03
-6.611585319042045938e-03 7.376434405644727299e-03 3.944716453552210567e-03
2.646804153919379843e-03 -3.429887692133593013e-03 3.769478797912562129e-03
-3.749370276927788126e-03 4.309775431950879643e-03 -6.131448745727574590e-03
3.979209065438915616e-04 -1.560686031977343013e-03 5.638680458068812129e-03
-2.113818824291069376e-03 9.975792964299512455e-03 2.063131332397105666e-04
1.361728012561957968e-03 1.476766665776563237e-03 6.719312667846644160e-03
-5.658861994741748447e-04 1.012182434399921949e-02 -3.853359222412144902e-03
-1.704930961131889688e-03 -2.933381001154589107e-03 1.771068572997691604e-04
-3.030297160147021884e-04 -3.137824932734178951e-03 2.688846588134730098e-03
1.536965668201606405e-03 5.886914332707715580e-03 -1.662888526916539433e-03
-6.436347663402397501e-03 -4.276869694391893795e-03 2.396783828735316035e-03
6.852507889270942343e-03 3.024699290593457768e-03 3.331384658813441035e-03
-3.428101241588432657e-03 1.359941562016797612e-03 -3.093996047973668340e-03
2.413153946399848593e-03 -1.735923687616991451e-03 4.353604316711390254e-03
4.744559526459468657e-05 7.288815577824903080e-03 -4.525103569030797246e-03
-3.136038482189018595e-03 5.098344882329297612e-03 1.153834819793697619e-02
3.055692017078559530e-03 1.254594524701435621e-02 -8.818426132202183965e-03
-3.077625930309135782e-03 8.165003856023145268e-03 4.966936111450159785e-03
4.574418365955512655e-03 3.170730670293164799e-03 7.904386520385386916e-04
-3.252863585948784220e-03 8.982779582341504643e-03 -3.123202323913609746e-03
2.938866913318793905e-03 -8.013228575388664510e-04 2.367577552795374629e-03
-2.814769446849663126e-03 7.084371646245313237e-03 -2.305426597595250371e-03
2.500772774219672812e-03 -4.831788937250780513e-03 6.690106391906702754e-03
-3.807782828807670938e-03 7.259609301884961674e-03 -6.481924057006871465e-03
3.084898293018500937e-03 1.827241977055860112e-03 4.324398040771448848e-03
-7.703301310537646884e-04 1.096880634625752027e-02 -5.401291847229039433e-03
-3.866195380687553751e-03 2.294542392094922612e-03 9.364700317382457229e-04
3.552198708057563437e-03 2.703430255254102299e-03 -3.940978050231969121e-03
4.855397343637157803e-04 7.872941096623731205e-03 5.567884445190074416e-04
-2.084612548351127970e-03 2.849461634953809330e-03 1.579008102416956660e-03
1.934769749643017178e-04 7.174034913380866740e-04 -2.188601493835484746e-03
7.665187120453609282e-05 2.907874186833692143e-03 8.196449279784800979e-04
3.406167328357856405e-03 2.265336116154981205e-03 -1.954951286315953496e-03
-4.275083243846733438e-03 4.455806811650586674e-03 2.367577552795374629e-03
9.528401494027782803e-04 8.865954478581739018e-03 3.523445129394175979e-04
1.829028427601020468e-03 5.799295504887891362e-03 -6.102242469787633183e-03
1.934769749643017178e-04 4.485013087590528080e-03 5.638680458068812129e-03
3.230929672718207968e-03 7.405640681584668705e-03 3.886303901672327754e-03
-6.827113032339404697e-04 6.208183368047071049e-03 5.083761215209925410e-03
5.731585621835399991e-04 1.111483772595722730e-02 -2.860345840454137090e-03
3.103020787240673428e-04 5.098344882329297612e-03 5.609474182128870723e-03
6.414413750171821249e-03 5.156757434209180424e-03 -7.124462127685582402e-03
-5.881428420543510782e-03 1.041388710339863355e-02 -2.947964668273961308e-03
1.157284080982368124e-03 4.485013087590528080e-03 -1.254000663757359746e-03
-1.967787444591362345e-03 9.304048617680860112e-03 4.353604316711390254e-03
2.091884911060493124e-03 4.046918948491406987e-03 8.676133155822718379e-03
3.979209065438915616e-04 1.129007538159687574e-02 -4.379072189331090215e-03
1.770615875721137655e-03 -2.612111965815233638e-03 6.281218528747523067e-03
3.084898293018500937e-03 8.281828959782910893e-03 1.520595550537073848e-03
4.545212090015571249e-03 4.514219363530469487e-03 -7.036843299865758183e-03
-2.931594550609428751e-03 2.907874186833692143e-03 9.377083778381312129e-03
4.866481125354926718e-03 4.017712672551465580e-03 -2.393045425415074590e-03
-2.639531791210014688e-03 5.974533160527539799e-03 3.231382369994761916e-04
5.567431747913520468e-03 1.944067080815625737e-03 2.601227760314905879e-03
-3.836989104747612345e-03 5.565645297368360112e-03 -4.437484741210973027e-03
7.933140099048774374e-03 6.266595919926953862e-03 1.520595550537073848e-03
-3.486513793468315470e-03 8.340241511662793705e-03 -7.867002487182972459e-04
1.507759392261664999e-03 4.163744052251172612e-03 -1.254000663757359746e-03
3.979209065438915616e-04 -9.181479612986320760e-04 4.382810592651331660e-03
4.428386986255805624e-03 9.625317653020215580e-03 3.565034866332972285e-03
-1.850962340831596720e-03 -5.532739559809374263e-03 2.396783828735316035e-03
-1.383661925792534220e-03 7.902147372563672612e-03 -3.561296463012730840e-03
1.420140564441840780e-03 -4.364488522211718013e-03 1.316151618957484004e-03
2.968073189258735312e-03 5.331995089848828862e-03 3.039321899414026973e-03
1.823931932465328032e-05 7.486542065937573653e-05 1.579008102416956660e-03
6.899836659433056241e-04 -7.721165815989250447e-04 -5.927004814147984746e-03
6.899836659433056241e-04 6.091358264287305424e-03 3.565034866332972285e-03
4.574418365955512655e-03 1.105642517407734449e-02 -2.801933288574254277e-03
-3.836989104747612345e-03 2.995493014653516362e-03 -5.810179710388219121e-03
1.449346840381782187e-03 8.048178752263379643e-03 -1.400032043457066777e-03
2.822041809559028280e-03 -9.765605131785148885e-04 -1.166381835937535527e-03
3.687146306039501553e-04 5.799295504887891362e-03 4.616460800170862910e-03
1.566171944141547812e-03 2.761842807133985112e-03 -5.839385986328160527e-03
-4.567146003246147501e-03 -9.181479612986320760e-04 5.142173767089808223e-03
6.326794922351997030e-03 -1.005766789118456295e-03 -1.516857147216832402e-03
-1.179217994212944376e-03 3.258349498112989018e-03 -3.152408599853551152e-03
1.624584496021430624e-03 6.763102610905957768e-03 7.612323760985972854e-04
3.990292847156684530e-03 4.777075846989942143e-03 -2.539076805114781621e-03
-2.230643928050835001e-03 3.024699290593457768e-03 4.733285903930628535e-03
5.439522862435985928e-04 2.498986323674512455e-03 -3.415265083313023808e-03
2.646804153919379843e-03 3.608824809392285893e-03 6.806931495666468379e-03
7.483962178231884366e-04 2.791049083073926518e-03 -8.380331993103062871e-03
-2.143025100231010782e-03 2.498986323674512455e-03 3.272972106933558223e-03
3.902674019336860312e-03 -1.239416996637987545e-03 -3.561296463012730840e-03
-3.544926345348198282e-03 -4.800538221995109822e-04 6.164393424987757442e-03
3.610611259937446249e-03 3.988506396611524174e-03 -6.219067573547398808e-03
-4.782673716543506259e-04 6.733896334966016362e-03 3.419003486633265254e-03
4.837274849414985312e-03 -5.968789259592766072e-04 1.479005813598277541e-04
-3.369688689708549845e-03 2.878667910893750737e-03 -1.400032043457066777e-03
7.232189476490180624e-03 2.557398875554395268e-03 -2.317810058594105271e-04
-9.163615107534717197e-04 4.689457019170117924e-03 -3.006377220153844121e-03
1.595378220081489218e-03 4.222156604131055424e-03 1.812658309936487910e-03
-4.596352279186088907e-03 5.273582537968946049e-03 -1.137175559997594121e-03
1.595378220081489218e-03 -6.817815701166796138e-03 5.275821685790660354e-04
-3.194451034068901407e-03 3.287555774052930424e-03 -2.539076805114781621e-03
2.676010429859321249e-03 -5.384663740793937947e-04 4.820904731750452754e-03
9.820464253427196866e-04 -1.502273480097460201e-03 -7.533349990844762090e-03
6.531238853931586874e-03 1.155497630437207768e-03 -4.992403984069859746e-03
-2.347469031810600626e-03 -3.663537899653124263e-03 -5.897798538208043340e-03
2.325535118580024374e-03 8.515479167302442143e-03 -1.107969284057652715e-03
1.332521736622016562e-03 -5.328295628229784420e-03 -3.882565498352086308e-03
-5.530953109264213907e-03 5.565645297368360112e-03 2.355194091796519729e-04
3.990292847156684530e-03 -2.582905689875292232e-03 1.754245758056605098e-03
-4.508733451366264688e-03 3.375174601872754643e-03 3.798685073852503535e-03
7.933140099048774374e-03 -4.714963833491014888e-03 3.798685073852503535e-03
-4.976033866405327188e-03 2.148511012395215580e-03 -2.042570114135777715e-03
4.662037193775336874e-03 -5.854008595148729732e-03 2.367577552795374629e-03
-6.937950849517093843e-05 6.879927714665723393e-03 -4.846372604370152715e-03
3.698230087757270468e-03 -4.948614041010546138e-03 1.199326515197718379e-03
-2.493500411510307657e-03 2.586605151494336674e-03 -1.004508972167972303e-02
1.829028427601020468e-03 -4.802582661310839107e-03 3.944716453552210567e-03
-8.871552348135303134e-04 4.397394259770703862e-03 1.199326515197718379e-03
2.179503738880317343e-03 3.287555774052930424e-03 -1.149559020996449021e-04
-1.792549788951713907e-03 -1.794336239496874263e-03 1.579008102416956660e-03
-1.091599166393120157e-03 8.106591304143262455e-03 -5.167641639709508183e-03
7.776024937631298428e-04 -5.766389767328905513e-03 9.435496330261194942e-03
-3.322359919546435947e-04 4.280569156010938237e-03 -1.100889682769778943e-02
4.271271824838329678e-04 -1.531479756037401607e-03 3.068528175353968379e-03
4.855397343637157803e-04 3.988506396611524174e-03 3.652653694152796504e-03
2.237916290760200155e-03 6.005783875783210490e-04 -5.634942054748570683e-03
-4.216670691966850626e-03 -1.677511135737108638e-03 7.361850738525355098e-03
4.340768158435981405e-03 -1.560686031977343013e-03 -5.722560882568394902e-03
-5.268096625804741251e-03 5.711676677068067143e-03 6.952962875366175410e-03
2.968073189258735312e-03 -1.064179340998339107e-03 -4.262247085571324590e-03
-4.713177382945854532e-03 2.498986323674512455e-03 1.024088859558069942e-03
6.472826302051704062e-03 -4.948614041010546138e-03 2.250752449035609004e-03
-2.113818824291069376e-03 1.140690048535664136e-02 -3.619709014892613652e-03
1.682997047901313437e-03 -6.584165493647264888e-03 6.310424804687464473e-03
-4.099845588207085001e-03 3.404380877812696049e-03 -2.276220321655308965e-03
3.406167328357856405e-03 -4.335282246271776607e-03 4.850111007690394160e-03
5.147460103036571866e-04 3.375174601872754643e-03 -5.518116950988805058e-03
-3.457307517528374063e-03 1.243116458257031987e-03 5.989155769348109004e-03
2.413153946399848593e-03 3.345968325932813237e-03 -7.299699783325230840e-03
-7.703301310537646884e-04 3.258349498112989018e-03 -4.654312133789417771e-04
7.191899418832470303e-04 -2.670524517695116451e-03 -4.349865913391148808e-03
1.274109184742133749e-03 4.253407319386726115e-04 3.506622314453089473e-03
-7.703301310537646884e-04 1.944067080815625737e-03 -5.822563171387074021e-04
4.194736778736274374e-03 -3.984806934992479732e-03 2.063131332397105666e-04
-2.990007102489311563e-03 4.253407319386726115e-04 -1.283206939697301152e-03
5.771875679493110312e-03 6.354214747746778080e-03 2.484402656555140254e-03
-1.277920603750537509e-04 -3.459093968073534420e-03 -1.662888526916539433e-03
-6.937950849517093843e-05 5.215169986089063237e-03 -1.662888526916539433e-03
3.103020787240673428e-04 -1.735923687616991451e-03 -1.487650871276890996e-03
-2.259850203990776407e-03 4.134537776311231205e-03 -2.733707427982068339e-05
4.855397343637157803e-04 1.301529010136914799e-03 2.513608932495081660e-03
5.147460103036571866e-04 8.836748202641797612e-03 -4.028596878051793340e-03
3.103020787240673428e-04 -5.503533283869432857e-03 3.857097625732386348e-03
-3.515720069408256876e-03 6.792308886845899174e-03 -5.372085571289098027e-03
7.261395752430122030e-03 1.359941562016797612e-03 6.152009963988902541e-04
-5.950924754141162509e-04 1.272118290265400464e-02 -8.321919441223180058e-03
-5.005240142345268595e-03 -1.473067204157518795e-03 8.822164535522425410e-03
4.486799538135688437e-03 2.820255359013867924e-03 -2.042570114135777715e-03
-2.201437652110893595e-03 -4.568932453791307857e-03 1.579008102416956660e-03
3.103020787240673428e-04 -1.005766789118456295e-03 -1.049556732177769902e-03
3.979209065438915616e-04 2.674223979314160893e-03 2.192339897155726192e-03
1.186490356922309530e-03 -2.115605274836229732e-03 -2.568283081054723027e-03
-1.862046122549365634e-04 2.090098460515332768e-03 -1.022032737731937146e-02
-2.493500411510307657e-03 -4.510519901911425045e-03 2.250752449035609004e-03
2.471566498279731405e-03 -2.464036146799797322e-04 -9.606995582580601933e-03
-3.515720069408256876e-03 7.726909716924024174e-03 -5.985417366027867558e-03
-8.871552348135303134e-04 3.377219041188483928e-04 -2.276220321655308965e-03
-1.266836822032768595e-03 3.345968325932813237e-03 -3.240027427673375371e-03
3.347754776477973593e-03 -3.283856312433885982e-03 1.031168460845943713e-02
7.483962178231884366e-04 1.269197662671406324e-02 -1.130095958709720350e-02
-1.850962340831596720e-03 -8.597354094187492635e-04 1.475103855133053088e-02
5.655050575733344687e-03 -1.443860928217577388e-03 -1.074604034423831678e-02
-3.515720069408256876e-03 8.048178752263379643e-03 1.022406578063961291e-02
7.962346374988715780e-03 1.272322734196973393e-03 -6.540336608886754277e-03
-4.742383658885795938e-03 7.931353648503614018e-03 -2.159395217895543340e-03
4.399180710315864218e-03 -8.657811085383104732e-03 1.754245758056605098e-03
-2.902388274669487345e-03 1.041388710339863355e-02 -4.700341224670445683e-03
1.829028427601020468e-03 -8.889416853586906697e-04 9.669146537780726192e-03
-4.216670691966850626e-03 2.995493014653516362e-03 -1.195588111877476933e-03
3.201723396778266562e-03 -1.239416996637987545e-03 2.279958724975550410e-03
1.823931932465328032e-05 7.843734820683789799e-03 2.455196380615198848e-03
2.968073189258735312e-03 1.330735286076856205e-03 -8.159065246582386521e-04
9.528401494027782803e-04 2.177717288335156987e-03 2.075514793395960567e-03
1.390934288501899374e-03 1.184703906377149174e-03 -4.700341224670445683e-03
-4.888415038585502970e-03 -1.295785109202141072e-04 1.479005813598277541e-04
2.997279465198676718e-03 -6.260852018992180135e-04 3.681859970092737910e-03
-2.551912963390190470e-03 1.097085078557324955e-03 -7.620968818664586308e-03
3.230929672718207968e-03 6.003739436467481205e-03 3.915510177612269160e-03
4.744559526459468657e-05 3.083111842473340580e-03 -7.270493507385289433e-03
-3.030297160147021884e-04 8.982779582341504643e-03 4.090747833251917598e-03
6.093144714832465780e-03 -4.773376385370897701e-03 -3.794946670532262090e-03
-1.266836822032768595e-03 6.792308886845899174e-03 -2.071776390075719121e-03
3.143310844898383749e-03 -5.474327007929491451e-03 -5.839385986328160527e-03
-2.843975722789604532e-03 8.865954478581739018e-03 -1.166381835937535527e-03
5.479812920093696249e-03 -4.773376385370897701e-03 -3.327646255493199590e-03
-5.706190764903862345e-03 1.190340717633564527e-02 -2.247014045715367558e-03
4.253149330616157187e-03 -1.852748791376757076e-03 -7.574939727783558396e-04
-4.129051864147026407e-03 4.806282122929883549e-03 1.841864585876429317e-03
7.173776924610297812e-03 -1.356242100397753170e-03 -1.370825767517125371e-03
-1.471280753612358438e-03 -4.800538221995109822e-04 -3.152408599853551152e-03
5.362987816333930624e-03 1.006341179211933667e-02 6.514868736267054317e-03
1.916647255420844687e-03 3.083111842473340580e-03 -6.073036193847691777e-03
7.903933823108832968e-03 6.909133990605664799e-03 -1.400032043457066777e-03
4.744559526459468657e-05 4.017712672551465580e-03 -3.123202323913609746e-03
6.414413750171821249e-03 7.493259509404492924e-03 -3.648915290832555058e-03
-1.588105857372124063e-03 9.011985858281446049e-03 1.783452033996546504e-03
3.931880295276801718e-03 1.272322734196973393e-03 1.958689689636194942e-03
-1.529693305492241251e-03 7.785322268803906987e-03 2.250752449035609004e-03
4.662037193775336874e-03 -5.299089352289843013e-03 9.639940261840784785e-03
-3.398894965648491251e-03 7.902147372563672612e-03 -8.409538269043004277e-03
6.794095337391059530e-03 -1.093385616938280513e-03 6.894550323486292598e-03
5.976319611072700155e-03 5.185963710149121830e-03 -1.048318386077884412e-02
-3.983020484447319376e-03 -2.320049206415819576e-03 7.332644462585413692e-03
1.064932376146332516e-02 -6.700990597407030513e-03 -7.767000198364293340e-03
-6.319522559642631876e-03 9.771349032719922612e-03 6.573281288146937129e-03
7.086158096790473593e-03 -2.816555897394823482e-03 -7.007637023925816777e-03
-4.421114623546440470e-03 6.850721438725781987e-03 -3.298439979553258183e-03
7.290602028370063437e-03 -3.167031208674120357e-03 5.229792594909632442e-03
9.528401494027782803e-04 6.266595919926953862e-03 -7.708587646484410527e-03
2.325535118580024374e-03 -1.128637591997783129e-02 6.339631080627405879e-03
2.529979050159614218e-03 -2.407668034235643795e-03 -1.071683406829837537e-02
1.361728012561957968e-03 -3.575919071833300045e-03 7.186613082885706660e-03
2.442360222339789999e-03 -1.879910628000969197e-04 -5.430498123168980840e-03
9.236338734628368741e-04 -1.881955067316698482e-03 -3.035583496093785527e-03
3.395083546640087491e-04 4.806282122929883549e-03 -5.080022811889683965e-03
3.103020787240673428e-04 -3.196237484614061763e-03 -4.174628257751500371e-03
2.938866913318793905e-03 -3.632287184397453572e-04 2.104721069335901973e-03
1.770615875721137655e-03 1.035547455151875074e-02 -4.262247085571324590e-03
-1.096695661528812593e-05 3.579618533452344487e-03 -3.824152946472203496e-03
2.529979050159614218e-03 1.827241977055860112e-03 -8.574962615970349589e-05
4.107117950916450155e-03 -1.911161343256639888e-03 1.082501411437952754e-03
2.267122566700141562e-03 6.733896334966016362e-03 8.948802947994494161e-05
3.493786156177680624e-03 -9.037492672602343013e-03 -1.224794387817418340e-03
1.945853531360786093e-03 -1.589892307917284420e-03 -4.174628257751500371e-03
8.195996582508247030e-03 -1.765129963556932857e-03 -7.153668403625523808e-03
-4.012226760387260782e-03 9.508492549260449955e-03 -1.516857147216832402e-03
4.662037193775336874e-03 1.301529010136914799e-03 -5.693354606628453496e-03
-3.252863585948784220e-03 7.259609301884961674e-03 6.152009963988902541e-04
5.976319611072700155e-03 5.215169986089063237e-03 3.156147003173792598e-03
2.237916290760200155e-03 3.754856189091992924e-03 -5.530500411987659959e-04
1.712203323841254843e-03 4.251362880070996830e-03 5.784711837768519160e-03
8.225202858448188437e-03 -6.260852018992180135e-04 -1.395873069763187146e-02
1.823931932465328032e-05 4.952313502629590580e-03 5.755505561828577754e-03
5.538225471973579062e-03 -2.524493137995409420e-03 -7.650175094604527715e-03
-1.150011718273002970e-03 8.895160754521680424e-03 -1.049556732177769902e-03
5.450606644153754843e-03 3.725649913152051518e-03 -1.575269699096715215e-03
3.289342224598090780e-03 1.187420090039570386e-02 -5.284466743469273808e-03
3.026485741138618124e-03 1.213910182317090580e-03 4.107570648193004104e-04
1.274109184742133749e-03 7.639290889104199955e-03 -3.181614875793492558e-03
1.390934288501899374e-03 8.926411469777351115e-04 1.186943054198863479e-04
2.705216705799262655e-03 8.953573306401563237e-03 5.567884445190074416e-04
7.776024937631298428e-04 4.455806811650586674e-03 -9.139695167541539433e-03
4.563334584237743741e-04 7.466097672780280803e-04 3.243765830993616817e-03
4.603624641895454062e-03 3.316762049992871830e-03 -1.048318386077884412e-02
-3.398894965648491251e-03 2.440573771794629643e-03 2.163133621215784785e-03
1.682997047901313437e-03 -6.260852018992180135e-04 -5.372085571289098027e-03
1.916647255420844687e-03 7.522465785344434330e-03 -8.451128005981800584e-04
2.325535118580024374e-03 -1.706717411677050045e-03 1.140913963317835567e-03
-2.873181998729545938e-03 7.288815577824903080e-03 -6.598749160766637090e-03
6.531238853931586874e-03 -8.305291334788078572e-04 9.552321434020960567e-03
-3.077625930309135782e-03 7.697703440984082768e-03 -1.226476669311526990e-02
5.801081955433051718e-03 -6.438134113947557857e-03 1.352437496185299182e-02
1.642706990243603116e-04 5.098344882329297612e-03 -1.721301078796422246e-03
1.449346840381782187e-03 1.593591769536328862e-03 -9.327316284180042771e-04
9.820464253427196866e-04 -2.582905689875292232e-03 -7.387318611145055058e-03
6.899836659433056241e-04 6.879927714665723393e-03 -1.049556732177769902e-03
-1.558899581432182657e-03 -3.167031208674120357e-03 2.484402656555140254e-03
-2.154108881948779697e-04 6.617071231206250737e-03 -1.954951286315953496e-03
2.004266083240668905e-03 -2.524493137995409420e-03 -2.733707427982068339e-05
8.652213215829540616e-04 3.287555774052930424e-03 -6.406688690185902146e-04
-1.096695661528812593e-05 5.419613917668653080e-03 -1.458444595336949590e-03
1.303315460682075155e-03 1.193261345227558667e-02 -2.188601493835484746e-03
1.595378220081489218e-03 -1.058542529741923754e-02 6.076774597167933223e-03
5.771875679493110312e-03 7.726909716924024174e-03 -1.137175559997594121e-03
-1.003980338573295938e-03 -6.000039974848436763e-03 -4.262247085571324590e-03
5.596638023853461874e-03 5.390407641728711674e-03 -4.291453361511265996e-03
3.406167328357856405e-03 2.206923564275098393e-03 -5.664148330688512090e-03
-4.917621314525444376e-03 7.259609301884961674e-03 -1.721301078796422246e-03
8.312821686268012655e-03 3.053905566533399174e-03 2.017102241516077754e-03
-4.537939727306206095e-03 1.193261345227558667e-02 -1.750507354736363652e-03
3.552198708057563437e-03 -1.122591892878221920e-03 4.820904731750452754e-03
4.271271824838329678e-04 4.368187983830762455e-03 -1.080445289611819959e-02
3.318548500538032187e-03 -1.998780171076464107e-03 3.272972106933558223e-03
1.934769749643017178e-04 5.945326884587598393e-03 -1.211873531341556287e-02
-2.143025100231010782e-03 8.342285950978522990e-04 4.032335281372034785e-03
5.801081955433051718e-03 6.383421023686719487e-03 -9.519376754760777715e-03
8.944275975228954678e-04 1.359941562016797612e-03 -6.248273849487340215e-03
2.676010429859321249e-03 -3.429887692133593013e-03 -4.583516120910680058e-03
3.464579880237739218e-03 1.330735286076856205e-03 -1.808919906616246465e-03
1.449346840381782187e-03 1.155497630437207768e-03 -6.102242469787633183e-03
2.004266083240668905e-03 6.909133990605664799e-03 -2.947964668273961308e-03
